FLUX_ISOCOR,FLUXERR_ISOCOR,MAG_ISOCOR,MAGERR_ISOCOR,FLUX_APER,FLUXERR_APER,MAG_APER,MAGERR_APER,FLUX_AUTO,FLUXERR_AUTO,MAG_AUTO,MAGERR_AUTO,FLUX_MAX,ISOAREA_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XWIN_IMAGE,YWIN_IMAGE,ra_deg,dec_deg,ERRAWIN_IMAGE,ERRBWIN_IMAGE,ERRTHETAWIN_IMAGE,FLAGS,FWHM_IMAGE,FWHM_WORLD,FLUX_GROWTH,FLUX_GROWTHSTEP,ra_deg_sextractor,dec_deg_sextractor
1602.9813232421875,156.6510772705078,-8.012321472167969,0.10612916201353073,986.0137329101562,99.92474365234375,-7.484707355499268,0.11005757004022598,1280.8798828125,167.89163208007812,-7.768771171569824,0.14234770834445953,50.3966064453125,28,2.710639476776123,1.3696130514144897,-71.64044952392578,943.9424978471568,23.392802671880116,9.111635723156288,0.7723275520786489,0.3042902648448944,0.3033018410205841,-66.07624053955078,0,11.546082496643066,0.0008427257416769862,104.91519927978516,16.263835906982422,9.111635723156288,0.7723275520786361
862.838623046875,122.94237518310547,-7.3398237228393555,0.15473973751068115,385.3287658691406,98.8862533569336,-6.464578628540039,0.2786983251571655,485.26800537109375,117.716552734375,-6.714954376220703,0.26344242691993713,42.65814208984375,14,2.8134095668792725,0.6684257388114929,-52.63780212402344,1985.0829252375986,16.98204916993742,9.111159457197816,0.6962168623450796,0.49681398272514343,0.49443066120147705,-68.1109848022461,16,8.20257568359375,0.000598590646404773,-671.2649536132812,16.880456924438477,9.111159457197816,0.696216862345067
2373.78759765625,156.1155242919922,-8.438604354858398,0.07142233848571777,1760.6119384765625,101.0782470703125,-8.11415958404541,0.06234819442033768,2248.962890625,153.70912170410156,-8.379955291748047,0.07422447949647903,94.15478515625,40,1.8555195331573486,1.695601463317871,-47.261539459228516,1944.4684877724878,16.18592790258737,9.11110123320862,0.6991855185851197,0.16014616191387177,0.15992209315299988,-61.70048904418945,2,7.667708396911621,0.0005595632828772068,1732.5419921875,11.13311767578125,9.11110123320862,0.699185518585107
822.2561645507812,116.54149627685547,-7.28751802444458,0.1539229154586792,476.7125244140625,99.1323013305664,-6.69564151763916,0.22583353519439697,475.57861328125,140.18682861328125,-6.693055629730225,0.3201214075088501,45.374755859375,14,1.9195975065231323,1.379714012145996,-87.9693603515625,968.4926071111076,17.762090976889997,9.11122486710644,0.7705330964989302,0.541451096534729,0.5396938920021057,88.4357681274414,0,9.744796752929688,0.0007112500607036054,24.7982120513916,11.517584800720215,9.111224867106454,0.7705330964989188
528.3482055664062,93.37757873535156,-6.807300567626953,0.19193412363529205,371.3081970214844,99.06173706054688,-6.4243364334106445,0.28973516821861267,388.01556396484375,87.43927001953125,-6.472122669219971,0.24472999572753906,41.04974365234375,9,1.2925262451171875,0.7464591264724731,-60.377532958984375,1295.9265851457183,16.9394237697867,9.111159121271097,0.7465944315520242,0.32869064807891846,0.3272961974143982,-36.84762954711914,0,5.854654312133789,0.0004273040103726089,8.223374366760254,7.755157470703125,9.111159121271097,0.7465944315520116
739.91845703125,104.38262939453125,-7.172959804534912,0.15320543944835663,648.3793334960938,99.37389373779297,-7.0295729637146,0.16644585132598877,714.1222534179688,155.44781494140625,-7.1344313621521,0.23639695346355438,43.6220703125,13,1.433565378189087,1.3324702978134155,34.234107971191406,882.54826056562,15.870151187737509,9.111088967537865,0.7768168309232013,0.34447601437568665,0.3429906666278839,-58.15688705444336,0,8.267414093017578,0.0006034225807525218,784.3119506835938,8.60139274597168,9.111088967537865,0.7768168309231885
1216.48486328125,147.54876708984375,-7.712766647338867,0.1317221224308014,502.7060546875,99.28577423095703,-6.7532854080200195,0.21448788046836853,649.6756591796875,208.0360107421875,-7.031741619110107,0.34775370359420776,39.50018310546875,19,3.1172704696655273,1.842002272605896,-25.425067901611328,532.3302792349702,11.61343545162212,9.110788602558312,0.8024226614550883,0.3409631550312042,0.34018197655677795,-53.00638961791992,18,14.36876392364502,0.001048755133524537,-680.1923217773438,18.703622817993164,9.110788602558312,0.8024226614550757
527.7144775390625,97.60877990722656,-6.805997371673584,0.20087213814258575,498.2096862792969,99.31837463378906,-6.7435302734375,0.21649469435214996,541.2615966796875,142.30419921875,-6.833518028259277,0.2855224907398224,34.3443603515625,8,1.6839876174926758,0.35775187611579895,39.763458251953125,533.4741552579343,11.202974854433633,9.110758655139449,0.8023390580031146,0.498043954372406,0.49674803018569946,51.10315704345703,3,4.606204986572266,0.0003362000279594213,306.4986572265625,10.103925704956055,9.110758655139449,0.8023390580031026
1531.4697265625,165.4402313232422,-7.962770938873291,0.11731743067502975,620.9468383789062,99.41311645507812,-6.982635974884033,0.17386776208877563,1186.412841796875,238.25201416015625,-7.685589790344238,0.21808739006519318,42.8204345703125,17,1.8645128011703491,1.4499335289001465,-46.39458084106445,404.4482273563727,7.575953956820962,9.110498669521355,0.8117727656539848,0.5593302845954895,0.5548776388168335,-7.107071876525879,18,9.845845222473145,0.0007186307921074331,1133.907470703125,11.187076568603516,9.110498669521355,0.811772765653972
737.0939331054688,59.503150939941406,-7.168807029724121,0.08766917884349823,-1785.551025390625,88.5801773071289,99.0,99.0,171.03955078125,60.9898796081543,-5.5827412605285645,0.3872496783733368,103.3956298828125,9,2.0819311141967773,0.28486934304237366,78.6532211303711,3.6551449342971267,4.754224621139045,9.11030872319376,0.8410752617534676,0.14816255867481232,0.01971731334924698,79.34581756591797,26,4.569397926330566,0.0003335029468871653,-8405.173828125,12.491586685180664,9.11030872319376,0.8410752617534548
