FLUX_ISOCOR,FLUXERR_ISOCOR,MAG_ISOCOR,MAGERR_ISOCOR,FLUX_APER,FLUXERR_APER,MAG_APER,MAGERR_APER,FLUX_AUTO,FLUXERR_AUTO,MAG_AUTO,MAGERR_AUTO,FLUX_MAX,ISOAREA_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XWIN_IMAGE,YWIN_IMAGE,ra_deg,dec_deg,ERRAWIN_IMAGE,ERRBWIN_IMAGE,ERRTHETAWIN_IMAGE,FLAGS,FWHM_IMAGE,FWHM_WORLD,FLUX_GROWTH,FLUX_GROWTHSTEP,ra_deg_sextractor,dec_deg_sextractor
5816.93359375,475.5831604003906,-9.411735534667969,0.08878961950540543,3590.337158203125,282.746826171875,-8.887838363647461,0.08552484959363937,5553.8642578125,533.8939819335938,-9.361488342285156,0.10439737886190414,202.67578125,32,2.1205577850341797,1.8652647733688354,-79.49150848388672,1177.0384805501699,22.822497292342238,9.112122828593709,0.8817303681263766,0.2492855340242386,0.24917061626911163,-24.7176513671875,2,10.06257152557373,0.0007345682242885232,5682.75439453125,12.723346710205078,9.112122828593709,0.8817303681263765
3195.744873046875,387.7239685058594,-8.761429786682129,0.13175903260707855,2072.701416015625,281.7401123046875,-8.291341781616211,0.1476188451051712,3069.6669921875,516.896484375,-8.717728614807129,0.18286986649036407,132.876953125,19,1.7899072170257568,1.3522549867630005,46.78145980834961,1874.1743365095772,21.922969256892404,9.11202488659547,0.8307544949776011,0.37516799569129944,0.3747848570346832,67.13676452636719,2,9.31344223022461,0.0006798776448704302,3286.01806640625,10.739442825317383,9.11202488659547,0.8307544949776018
4940.13037109375,302.14910888671875,-9.234346389770508,0.06642211973667145,3269.00732421875,283.0476989746094,-8.786039352416992,0.09403154253959656,4119.02490234375,339.75396728515625,-9.036986351013184,0.08957770466804504,348.724609375,25,2.8306868076324463,0.6831505298614502,64.2572021484375,1628.0945827318465,22.1365139635767,9.112050500142374,0.8487482590567115,0.1607896089553833,0.15979474782943726,65.24771881103516,2,8.31870174407959,0.0006072659743949771,-1933.156494140625,16.984121322631836,9.112050500142374,0.8487482590567116
2290.78515625,194.24183654785156,-8.3999605178833,0.0920848622918129,1771.157470703125,281.3833312988281,-8.12064266204834,0.17253254354000092,3038.72216796875,218.57566833496094,-8.706727027893066,0.07811611890792847,390.392578125,11,2.2842283248901367,0.3284515142440796,62.341796875,1616.9113212778286,15.858331457327287,9.11159339977477,0.8495663910557091,0.172538623213768,0.025855865329504013,62.23623275756836,19,5.152093410491943,0.0003761014377232641,-10370.865234375,13.70536994934082,9.111593399774783,0.8495663910557091
20302.818359375,718.7744140625,-10.768890380859375,0.03844732418656349,8767.98828125,284.7013244628906,-9.857250213623047,0.03526300564408302,17230.345703125,730.7586669921875,-10.59073543548584,0.04605850204825401,320.703125,116,3.7152459621429443,2.366302728652954,-26.583629608154297,1446.8067953568545,16.440033958994587,9.111643666153675,0.8620047405587461,0.13268424570560455,0.13233384490013123,-22.810592651367188,18,13.143773078918457,0.0009594954899512231,-1016.6182250976562,22.291475296020508,9.111643666153675,0.8620047405587461
3300.263427734375,402.0570373535156,-8.796371459960938,0.13230276107788086,1699.9678955078125,281.3516540527344,-8.076102256774902,0.17973744869232178,1865.28173828125,361.302490234375,-8.176860809326172,0.2103566974401474,124.9482421875,16,1.5540789365768433,1.4181898832321167,-33.769081115722656,1856.957031859492,19.676036938433914,9.111861772047755,0.8320135996755404,0.330056369304657,0.3297571837902069,11.937707901000977,0,7.137619495391846,0.0005210429662838578,408.59051513671875,9.32447338104248,9.111861772047767,0.8320135996755402
6002.72216796875,500.9981384277344,-9.445870399475098,0.09063953906297684,3708.17041015625,282.24432373046875,-8.92289924621582,0.08265998959541321,4176.15576171875,467.8439636230469,-9.051941871643066,0.12166178226470947,147.693359375,37,2.0284745693206787,1.7751840353012085,42.86029052734375,102.08491105243901,17.915190802584085,9.111839269447154,0.9603283381404794,0.2340976446866989,0.23404474556446075,42.15821075439453,0,11.370540618896484,0.0008299826295115054,3419.791259765625,12.170846939086914,9.111839269447167,0.9603283381404764
3086.96875,361.2240295410156,-8.723830223083496,0.12707912921905518,2298.33837890625,282.5068664550781,-8.403534889221191,0.13348880410194397,2170.25927734375,357.0456848144531,-8.341279029846191,0.17866602540016174,147.46875,19,1.717513084411621,1.239973545074463,3.458207368850708,609.8784742422735,14.297592808262397,9.111536854397684,0.9232014169593833,0.2556421458721161,0.2554541528224945,31.012739181518555,0,8.732759475708008,0.0006374710355885327,-1592.1439208984375,10.305078506469727,9.111536854397684,0.9232014169593832
5495.08642578125,458.3124084472656,-9.349936485290527,0.09057679027318954,3709.1298828125,282.0225524902344,-8.923179626464844,0.08257367461919785,4407.18701171875,447.35919189453125,-9.110404014587402,0.11023632436990738,177.14697265625,34,1.8835312128067017,1.7345131635665894,-56.199745178222656,996.2010297493855,10.921068190203567,9.11126575789535,0.8949539830569775,0.22133895754814148,0.2211783230304718,82.81732177734375,16,9.498522758483887,0.0006933841505087912,-518.9283447265625,11.301187515258789,9.11126575789535,0.8949539830569775
3237.97705078125,394.1053771972656,-8.775684356689453,0.1321808099746704,727.0181884765625,281.0296936035156,-7.153862953186035,0.419794499874115,-5103.546875,377.6364440917969,99.0,99.0,137.7626953125,19,2.1863386631011963,1.0559247732162476,82.0666732788086,7.561120053971556,8.516905010001018,9.111162211017595,0.9672391882220248,0.22791792452335358,0.11357703059911728,81.14258575439453,17,9.09453296661377,0.000663836020976305,-34856.0078125,13.118032455444336,9.111162211017595,0.9672391882220239
