FLUX_ISOCOR,FLUXERR_ISOCOR,MAG_ISOCOR,MAGERR_ISOCOR,FLUX_APER,FLUXERR_APER,MAG_APER,MAGERR_APER,FLUX_AUTO,FLUXERR_AUTO,MAG_AUTO,MAGERR_AUTO,FLUX_MAX,ISOAREA_IMAGE,A_IMAGE,B_IMAGE,THETA_IMAGE,XWIN_IMAGE,YWIN_IMAGE,ra_deg,dec_deg,ERRAWIN_IMAGE,ERRBWIN_IMAGE,ERRTHETAWIN_IMAGE,FLAGS,FWHM_IMAGE,FWHM_WORLD,FLUX_GROWTH,FLUX_GROWTHSTEP,ra_deg_sextractor,dec_deg_sextractor
425.7410583496094,70.67556762695312,-6.572864055633545,0.18028250336647034,388.6536865234375,73.22650146484375,-6.473906993865967,0.20461398363113403,370.6266174316406,77.24100494384766,-6.422341346740723,0.2263294905424118,28.115665435791016,10,1.3440877199172974,1.0700500011444092,-40.272918701171875,636.2995185759066,111.40393173425399,8.423393881777278,0.4002838462082192,0.414971262216568,0.41404449939727783,84.8779067993164,0,6.733087062835693,0.0004931686562485993,92.89204406738281,8.064526557922363,8.423393881777278,0.4002838462082319
1177.3297119140625,124.71514129638672,-7.677245140075684,0.11504054069519043,534.6188354492188,73.49972534179688,-6.82011079788208,0.14930394291877747,775.1177368164062,124.95027160644531,-7.223419189453125,0.17506501078605652,28.652896881103516,25,3.03255295753479,1.249611258506775,73.8634033203125,366.07371544505236,140.35653865260986,8.425525246241984,0.42007255559835815,0.3719167113304138,0.3710578382015228,84.74740600585938,2,11.66562557220459,0.0008545020245946944,-8.584331512451172,18.1953182220459,8.425525246241984,0.42007255559837087
409.4488525390625,72.84429931640625,-6.53049898147583,0.19320827722549438,235.72413635253906,72.94050598144531,-5.9310102462768555,0.33604276180267334,256.0246887207031,65.26416015625,-6.020704746246338,0.276836097240448,28.66976547241211,9,1.2041054964065552,0.8657748699188232,-45.24919128417969,1746.8915315358292,120.39688462041462,8.424009862872492,0.31897229665074406,0.30373361706733704,0.30341610312461853,-3.0248489379882812,0,6.089022159576416,0.0004458262410480529,120.98900604248047,7.22463321685791,8.424009862872492,0.3189722966507441
856.7603759765625,101.13195037841797,-7.332148551940918,0.12819138169288635,600.662353515625,73.83780670166016,-6.946576118469238,0.13349907100200653,567.6316528320312,94.61572265625,-6.885166645050049,0.18101999163627625,43.43452453613281,20,1.4289827346801758,1.164896011352539,-40.64501190185547,1895.6196453337425,127.5205803797165,8.424525767720345,0.308087066857638,0.2503054141998291,0.24982497096061707,-32.225894927978516,0,7.713574409484863,0.0005647340440191329,426.54034423828125,8.573896408081055,8.424525767720345,0.308087066857638
504.9110107421875,75.0676040649414,-6.758037090301514,0.1614609658718109,363.4186096191406,73.27008056640625,-6.401017665863037,0.2189522087574005,392.7607116699219,82.52821350097656,-6.485320091247559,0.228193998336792,31.774105072021484,12,1.235927939414978,0.7242255806922913,-83.0013198852539,65.09340730926733,125.08062870269453,8.424417472226363,0.44211735342270764,0.2331065833568573,0.23247912526130676,-76.82453155517578,2,4.699417591094971,0.0003442458692006767,217.99050903320312,7.415567398071289,8.424417472226363,0.4421173534227076
425.42041015625,70.56455993652344,-6.572045803070068,0.18013501167297363,341.3267517089844,73.3475112915039,-6.332925796508789,0.23336991667747498,353.254638671875,89.77821350097656,-6.370219707489014,0.276002436876297,31.118139266967773,10,1.2886589765548706,0.7594242691993713,5.6579108238220215,842.6550255837212,124.4504108508819,8.4243418009381,0.38517173096884894,0.3540725111961365,0.35217970609664917,-11.801860809326172,0,5.8970417976379395,0.0004319095751270652,314.9205322265625,7.7319536209106445,8.4243418009381,0.38517173096884894
15411.0205078125,142.30393981933594,-10.469578742980957,0.010028023272752762,12992.09375,91.9627685546875,-10.284197807312012,0.007687103468924761,14803.18359375,138.44503784179688,-10.425888061523438,0.01015668734908104,888.684814453125,119,2.065481424331665,1.8768019676208496,71.56986236572266,1644.926043173292,166.55711094875963,8.427395018364129,0.3264331316308122,0.014193467795848846,0.014138760045170784,-62.49748611450195,0,3.529249429702759,0.0002584160247351974,14972.1484375,12.392889022827148,8.42739501836413,0.3264331316308122
1258.3677978515625,117.16817474365234,-7.749518871307373,0.1011187955737114,969.3997192382812,74.19519805908203,-7.466257095336914,0.0831194669008255,1193.43994140625,119.35945129394531,-7.6920013427734375,0.10861406475305557,51.9903678894043,30,1.9680920839309692,1.7555166482925415,-70.99633026123047,131.57318037008898,149.29123539206023,8.426188746174013,0.43724696662946777,0.2334175705909729,0.23317795991897583,51.735408782958984,2,9.623250961303711,0.0007049245177768171,609.6373291015625,11.808552742004395,8.426188746174013,0.43724696662946777
1598.2669677734375,121.79032897949219,-8.009122848510742,0.08275482058525085,1047.052978515625,74.40841674804688,-7.54992151260376,0.07717616856098175,1362.0909423828125,119.53305053710938,-7.83551549911499,0.09530413150787354,51.36563491821289,38,2.097676992416382,1.6621713638305664,-11.75322437286377,1734.3722168494046,145.64255026561796,8.425859525061076,0.3198873211226435,0.20875607430934906,0.20823468267917633,9.710396766662598,0,10.704022407531738,0.000783731637056917,1473.609130859375,12.586061477661133,8.425859525061076,0.3198873211226563
3375.636962890625,140.86502075195312,-8.820889472961426,0.04531868174672127,2107.570556640625,76.14064025878906,-8.309454917907715,0.03923415020108223,3094.324951171875,147.81097412109375,-8.726414680480957,0.0518764890730381,78.3848648071289,71,2.4930431842803955,2.0883960723876953,39.96257019042969,402.8543995739889,163.97949167475153,8.427254518811763,0.4173775925129947,0.11820558458566666,0.11775987595319748,35.384681701660156,2,8.64504337310791,0.0006332410266622901,2505.737060546875,14.958259582519531,8.427254518811763,0.4173775925130074
